0.02302561,-0.09248188,-0.12197304
-0.3575236,0.045552243,0.11856241
0.1562466,-0.116400905,0.18570393
0.072987415,-0.006413301,0.037352543
0.16383414,-0.08434734,0.012470398
-0.0012504089,0.0037596738,-0.008879426
0.15168159,0.034853924,-0.113314174
-0.07336976,0.19964276,-0.13312548
-0.18867464,-0.00022789565,-0.064131096
-0.069574304,0.07987106,-0.5150577
-0.0898883,0.13166857,0.366737
0.010376001,-0.002743307,0.002541063
-0.0015518871,0.00092548004,-0.005891785
0.0031124677,0.0031225327,-0.0018383996
0.01403309,-0.09548397,-0.11576287
-0.3753818,0.041592527,0.09603055
0.14132504,-0.1098084,0.17885941
0.04585374,-0.0071737794,0.02982862
0.16495088,-0.078143775,0.0057735587
-0.0012598336,0.0042375727,-0.009387628
0.1568395,0.005819787,-0.1061216
-0.09744266,0.16902196,-0.18428336
-0.18863606,-0.029262103,-0.05237528
-0.081807576,0.024046201,-0.53939104
-0.100640625,0.13110247,0.42048407
0.010358511,-0.0029449873,0.0023244352
-0.0018006223,0.0008933701,-0.006323553
0.0032091131,0.0028101713,-0.0016734151
-0.0012086077,-0.09632881,-0.106604174
-0.3976715,0.039564494,0.070943624
0.13331723,-0.09336842,0.14940731
0.031188903,-0.006940608,0.011783832
0.16752608,-0.0673623,0.0038946578
-0.0014874993,0.0036240588,-0.009240102
0.1663834,-0.04117589,-0.09093523
-0.12724179,0.13574652,-0.22394773
-0.20680244,-0.06868158,-0.035582963
-0.10144777,-0.04877034,-0.5855179
-0.11192224,0.1362588,0.4848207
0.01027002,-0.0023646285,0.0029246197
-0.0011042061,0.00045769097,-0.0063638547
0.0035769038,0.0033666925,-0.002095193
-0.021980131,-0.10079648,-0.097103946
-0.42231652,0.04150007,0.031629194
0.14114468,-0.08160223,0.121426865
0.048073273,-0.006213618,0.0076037543
0.16468894,-0.061848477,0.0016092289
-0.0014688513,0.0037071325,-0.009326666
0.17350931,-0.0738244,-0.07717981
-0.13872738,0.082208015,-0.26841787
-0.19876383,-0.1016165,-0.010419393
-0.117442116,-0.09445877,-0.6247644
-0.12021864,0.14573579,0.5346942
0.010260083,-0.0025328498,0.003021126
-0.0013606898,0.0006570015,-0.0062994277
0.0034737317,0.003043164,-0.0022302608
-0.040812615,-0.10283534,-0.0824032
-0.45479268,0.053247485,-0.02178863
0.16176353,-0.0709575,0.09697287
0.1219359,-0.003842723,0.034324925
0.16307813,-0.05756762,0.0023765485
-0.0014892811,0.00312968,-0.009248855
0.19439252,-0.110160746,-0.071739115
-0.14637987,0.027192654,-0.30116215
-0.20964465,-0.13703205,0.011688392
-0.13402648,-0.14221509,-0.6734181
-0.13088007,0.17941439,0.5878976
0.010588152,-0.0030586927,0.0036677294
-0.0013308434,0.0011949793,-0.0061468757
0.0036255359,0.0033731137,-0.0027863777
-0.06966207,-0.10930168,-0.07018412
-0.49445993,0.07070022,-0.09525256
0.1655344,-0.068910696,0.08609936
0.24080573,-0.002028212,0.10336587
0.16128094,-0.060641374,0.0028899452
-0.0014695761,0.0029365062,-0.0093348045
0.22139974,-0.13898192,-0.06971696
-0.14472125,-0.0065597836,-0.30167288
-0.21384874,-0.17532676,0.048560373
-0.15337227,-0.19420058,-0.75669825
-0.14539571,0.23576821,0.6618777
0.0110880425,-0.003530504,0.0042214994
-0.00152931,0.0017530611,-0.006085501
0.0038127021,0.0034752819,-0.0032910423
-0.09861738,-0.11476368,-0.062770724
-0.53214025,0.096645005,-0.17897028
0.19074182,-0.061055493,0.07329296
0.40508008,-2.8697266e-06,0.24080251
0.16521661,-0.06123496,0.011403528
-0.0023139056,0.0020194782,-0.009892585
0.24169841,-0.17657799,-0.06998686
-0.14551295,-0.079405725,-0.31959912
-0.27047017,-0.21178389,0.07802827
-0.17226428,-0.25613987,-0.8147154
-0.16220568,0.28091022,0.69626886
0.012167342,-0.003908759,0.005257679
-0.0012443863,0.0025241699,-0.0062544295
0.003748381,0.0044507897,-0.0044272146
-0.10907401,-0.11178312,-0.046825886
-0.5332039,0.119354255,-0.24974902
0.19038641,-0.05612806,0.084042884
0.5417386,-0.00021749202,0.40521586
0.17704263,-0.060487613,0.018834848
-0.003033714,0.0016849083,-0.010436176
0.26782936,-0.20540385,-0.069232166
-0.13939089,-0.17926754,-0.32044324
-0.3235434,-0.24670397,0.120916314
-0.19098952,-0.33278376,-0.8632895
-0.1757549,0.3228374,0.70159316
0.013203152,-0.0041707293,0.0058801607
-0.00094140467,0.0032882793,-0.006553356
0.003881189,0.0053975214,-0.005279039
-0.11743224,-0.09689429,-0.011703265
-0.52331835,0.14440362,-0.2703125
0.1684638,-0.050517816,0.09554844
0.6562967,0.0009146132,0.52344024
0.19688557,-0.055534042,0.023581058
-0.0028847714,0.0016995989,-0.010879825
0.2790154,-0.2292296,-0.0714286
-0.1445228,-0.27333912,-0.3034549
-0.3410474,-0.27956653,0.14840962
-0.2008395,-0.44015646,-0.87883025
-0.18931587,0.3843563,0.6679673
0.01311636,-0.004741338,0.006064699
-0.0012831889,0.003498466,-0.006931071
0.0044297106,0.005201098,-0.005354828
-0.12722851,-0.08323718,0.006182326
-0.5118888,0.15843017,-0.27920973
0.13540067,-0.05032664,0.12482278
0.7326297,-0.0010588052,0.6165969
0.21458928,-0.05054994,0.017750787
-0.003191375,0.002908499,-0.011665913
0.26273686,-0.24745052,-0.07277805
-0.1544145,-0.34416395,-0.25175032
-0.35871002,-0.30922538,0.1723449
-0.19552255,-0.57588017,-0.8661907
-0.20893608,0.46507967,0.6802363
0.012786298,-0.0044261515,0.005134046
-0.0014141058,0.0034085377,-0.0077559175
0.0046069105,0.0045472467,-0.00469425
-0.12877506,-0.070074886,0.019413762
-0.493955,0.16106056,-0.27597722
0.08846685,-0.052312393,0.13899451
0.7888316,-0.003872688,0.66317856
0.23130237,-0.04845986,0.00931531
-0.0027600762,0.004258427,-0.012302976
0.22589208,-0.2558887,-0.06651439
-0.17950922,-0.395755,-0.17747398
-0.35386062,-0.3361346,0.19308344
-0.17881206,-0.74282056,-0.8231708
-0.21259707,0.58529186,0.6667774
0.01159095,-0.0042424994,0.004036359
-0.0020151478,0.002818275,-0.008633038
0.0053342087,0.0031001081,-0.0035263274
-0.11624725,-0.056835372,0.027980804
-0.4647533,0.14982034,-0.2535416
0.039429218,-0.052410375,0.14097348
0.8334697,-0.0094245095,0.6661877
0.2388028,-0.04566939,0.0013208166
-0.0021966281,0.005553301,-0.012934429
0.19004904,-0.2707611,-0.044816293
-0.19926669,-0.42770737,-0.101303704
-0.33016,-0.34669706,0.1823907
-0.15771228,-0.8976203,-0.7528372
-0.1997069,0.693476,0.6465502
0.010282898,-0.0038437415,0.0030199334
-0.0026710646,0.0016619532,-0.009430214
0.0059653716,0.0016817922,-0.0023491706
-0.11516288,-0.045868605,0.030289754
-0.42789978,0.13422525,-0.22712255
-0.008916449,-0.045404654,0.123388626
0.8294649,-0.014377932,0.6247342
0.23662476,-0.04148885,-0.00612851
-0.0019231938,0.008077632,-0.013717726
0.1464239,-0.2823177,-0.02986319
-0.20960997,-0.43333265,-0.009263982
-0.28963125,-0.3719684,0.1881035
-0.13401847,-1.0643446,-0.69912374
-0.17123619,0.8141056,0.60450685
0.008712392,-0.0027809313,0.0010270596
-0.0034455576,0.0005371122,-0.010375613
0.0061655655,-0.00061269297,-0.0005189394
-0.1094906,-0.03309529,0.021458082
-0.37227017,0.11666311,-0.19200489
-0.06237889,-0.036435243,0.0803164
0.7461279,-0.012361867,0.52804226
0.233797,-0.037112635,-0.014672714
-0.0011420171,0.009478027,-0.014068861
0.09740053,-0.2897447,-0.007886336
-0.21773559,-0.41131467,0.07190324
-0.25912157,-0.38808706,0.18479031
-0.11189626,-1.2173662,-0.6503099
-0.14446677,0.9493417,0.56236535
0.006454131,-0.0019417128,-0.0004487471
-0.0040036403,-0.0009171434,-0.01135196
0.0071675554,-0.0027286906,0.0012606852
-0.104756296,-0.022814222,0.0011928183
-0.28877655,0.09492799,-0.15251969
-0.101132065,-0.023582278,0.02479472
0.5802631,-0.0059491447,0.39366344
0.23192315,-0.03095867,-0.019971013
-5.7971978e-05,0.010442107,-0.0138159795
0.05771452,-0.29127085,0.010547049
-0.20844875,-0.40905145,0.14819351
-0.22604147,-0.4018603,0.18818885
-0.091965325,-1.3054942,-0.5772891
-0.12221811,1.0347846,0.4739597
0.004529328,-0.0009532939,-0.0014194429
-0.004342883,-0.0022901662,-0.011913994
0.008315163,-0.0044923145,0.0026775445
-0.108339466,-0.01655025,-0.006632343
-0.19966327,0.072247155,-0.09362255
-0.12605785,-0.0038970797,0.0007012388
0.41660672,0.00017672201,0.25127602
0.23125464,-0.013129137,-0.022534221
0.00064956245,0.010833351,-0.013422475
0.03549005,-0.2996313,0.018657386
-0.20103654,-0.41726983,0.1772801
-0.2029796,-0.4182192,0.19222118
-0.083229594,-1.37796,-0.529589
-0.102480814,1.0675687,0.39264035
0.0032522928,-0.00044824477,-0.0018938729
-0.0045910715,-0.0029418217,-0.0119674625
0.008796045,-0.00571494,0.0034202405
-0.11805067,-0.016482554,-0.015584689
-0.12640098,0.052147422,-0.055979494
-0.13823508,0.025106402,0.0044921893
0.2843235,0.0042796396,0.13757618
0.2383308,0.01863176,-0.03330499
0.0010835704,0.011158579,-0.013302411
0.023972396,-0.2973711,0.005837874
-0.20667225,-0.43175805,0.18796441
-0.2056521,-0.43678468,0.20836984
-0.08315241,-1.4055247,-0.504963
-0.09630419,1.1044414,0.34784818
0.0028895636,-0.00039136093,-0.0019370851
-0.0047907033,-0.0029511875,-0.012038183
0.009346205,-0.0062359544,0.0035991222
-0.14567108,-0.02068767,-0.028953891
-0.11505763,0.040159523,-0.05094184
-0.14252621,0.040177993,0.019668356
0.21159634,0.0035371182,0.09478499
0.23854655,0.03877339,-0.042137876
0.00078148063,0.011946182,-0.014011956
0.0037902545,-0.30305743,-0.011993197
-0.21531087,-0.44147435,0.16993664
-0.22194862,-0.45264786,0.19912776
-0.09745481,-1.4375359,-0.554555
-0.08973124,1.1410282,0.34965304
0.0026658773,-8.771707e-05,-0.002301036
-0.004869787,-0.0032249666,-0.012505606
0.00946505,-0.0065874155,0.0038143052
-0.18647298,-0.027947804,-0.029046413
-0.14037201,0.03274665,-0.05073926
-0.14046061,0.035600938,0.0424429
0.1894628,-0.00013463208,0.0980872
0.22373107,0.04149661,-0.04883098
0.00096558244,0.0114036845,-0.013805158
0.0015633707,-0.30415192,-0.026226228
-0.2228125,-0.45924944,0.14030445
-0.23124418,-0.458707,0.19519395
-0.12622902,-1.4269851,-0.6707961
-0.08517541,1.1627072,0.43153858
0.0026536298,-0.00037839252,-0.0018255428
-0.0047514755,-0.0031482936,-0.012340775
0.009691117,-0.0063642305,0.0035352476
-0.20519686,-0.031746283,-0.032191854
-0.16777715,0.029480735,-0.061722454
-0.13769335,0.03369799,0.032447625
0.20225757,-0.004256949,0.1195415
0.21254009,0.03755632,-0.050245672
0.0005244592,0.010990142,-0.013673329
0.027399903,-0.29827595,-0.034262005
-0.23566902,-0.46542883,0.11783423
-0.23606737,-0.45204863,0.20258176
-0.15844019,-1.3549184,-0.82990104
-0.101580605,1.1282921,0.5774111
0.003400657,-0.00048123478,-0.0013008226
-0.004553271,-0.0026830581,-0.011871044
0.009208909,-0.0056628617,0.0028397336
-0.21459147,-0.035431854,-0.030142209
-0.18229015,0.02813804,-0.07338014
-0.12330416,0.03616562,0.02613055
0.2125139,-0.007428259,0.14691298
0.20610954,0.034932517,-0.04626373
-0.00034807698,0.00970307,-0.013673675
0.07298099,-0.30392388,-0.030208504
-0.25475615,-0.4716194,0.08631025
-0.2657271,-0.43090722,0.2100273
-0.15330216,-1.2395973,-0.91973066
-0.13750926,0.98946124,0.75229716
0.0054515996,-0.0016143023,-0.00015272356
-0.0040831696,-0.0013069916,-0.011283662
0.008377016,-0.0035685415,0.0014025259
-0.21915607,-0.040609874,-0.033189587
-0.17889227,0.027517557,-0.09024394
-0.101011,0.031731363,0.02399991
0.21296182,-0.00891146,0.1683447
0.20066395,0.027149267,-0.045336626
-0.0012424375,0.008045629,-0.013255032
0.14273427,-0.30319443,-0.040700205
-0.2776857,-0.49143246,0.0591882
-0.29377025,-0.41997615,0.24118493
-0.14372851,-1.1045395,-0.99264705
-0.17004186,0.8148791,0.8900333
0.007707679,-0.003007272,0.001361361
-0.003625819,0.0007279644,-0.010203078
0.0073707793,-0.0014457115,-0.0004269076
-0.22081783,-0.044066153,-0.027305514
-0.17668682,0.0330203,-0.09677399
-0.07616565,0.017320093,0.04722201
0.22707503,-0.007870037,0.18707034
0.1906437,0.018100636,-0.052411303
-0.001711549,0.005829728,-0.012017264
0.19744554,-0.27957913,-0.060610883
-0.2696743,-0.5001793,-0.021503221
-0.3095107,-0.4107481,0.27057686
-0.14343677,-0.91747594,-1.0405899
-0.18679182,0.66006255,0.9853281
0.009463014,-0.0032629732,0.0034416504
-0.0026779778,0.0018868633,-0.008800931
0.0068421606,0.0005342536,-0.0024019768
-0.2324076,-0.052035846,-0.015542306
-0.18004008,0.03973723,-0.087141134
-0.04835918,0.00082711916,0.06786056
0.259098,-0.0065633906,0.1875936
0.17895535,0.007849606,-0.058755074
-0.001988759,0.0044114687,-0.011343215
0.23131055,-0.2567479,-0.07803646
-0.24870487,-0.46801886,-0.11360391
-0.3227098,-0.3927505,0.26764867
-0.1517355,-0.7346326,-1.0562295
-0.18676965,0.524317,1.047276
0.010937398,-0.004114265,0.0047453004
-0.0022862616,0.0031159092,-0.0077520716
0.0061559114,0.0020814007,-0.0038364807
-0.26191023,-0.06572265,-0.0007507964
-0.19666922,0.04967918,-0.06973213
-0.010688555,-0.0058302614,0.07025226
0.30260658,-0.0053448468,0.18953791
0.15921849,0.0028471039,-0.055836383
-0.001964389,0.0038778181,-0.010716777
0.2323728,-0.23683721,-0.10224033
-0.2107708,-0.39415124,-0.19457161
-0.3125228,-0.38044012,0.2487719
-0.16962564,-0.5494625,-1.0680887
-0.1628718,0.39572504,1.051278
0.011812824,-0.0048628943,0.005161177
-0.0023433655,0.004211911,-0.0069093
0.0052315705,0.0024835272,-0.004440387
-0.30421615,-0.08192667,0.01280629
-0.215608,0.06386179,-0.051309485
0.04060429,-0.0011460296,0.055552732
0.3429431,-0.0028037655,0.19901103
0.13015328,0.0064725187,-0.05449371
-0.0016951554,0.0041880775,-0.0102520175
0.22266151,-0.20925601,-0.101684414
-0.17789108,-0.2749971,-0.2574147
-0.27486977,-0.34791785,0.22404541
-0.16976641,-0.38216928,-1.0437831
-0.14057252,0.27524248,1.0284394
0.012640896,-0.0054958677,0.0049208365
-0.002905054,0.004992255,-0.006123157
0.0040669637,0.00246383,-0.0045275856
-0.35800746,-0.09424016,0.03976609
-0.21821831,0.0810556,-0.006392733
0.10742499,0.0060453345,0.048726805
0.3815183,0.0029424399,0.19741759
0.10453047,0.017411973,-0.05198963
-0.0018632738,0.0031425736,-0.009383113
0.2181093,-0.1798508,-0.08311304
-0.15196411,-0.14069976,-0.27533963
-0.2714553,-0.29921213,0.20328076
-0.15157804,-0.24961548,-0.9860564
-0.13109793,0.19585606,0.9811758
0.013179954,-0.005201876,0.0052335626
-0.0022174378,0.0050928486,-0.0055237017
0.003467841,0.0035195653,-0.004888795
-0.40041855,-0.09114447,0.068676576
-0.19154045,0.09970054,0.05177674
0.19284892,0.023059608,0.016751574
0.43250114,0.011983235,0.18279718
0.094196886,0.034308415,-0.045459397
-0.0026804358,0.0023362315,-0.0100852465
0.2416663,-0.16420193,-0.060087707
-0.13566199,-0.043003347,-0.27347475
-0.324845,-0.25004658,0.18531638
-0.1317073,-0.15050793,-0.9106672
-0.12212418,0.14899762,0.86944675
0.014946011,-0.0064175255,0.005693983
-0.002169463,0.0062195444,-0.005617146
0.002766803,0.0052811964,-0.005766745
-0.4555843,-0.08634259,0.08138869
-0.14155722,0.10957238,0.09973944
0.27790603,0.036874183,0.0015588008
0.47359267,0.018393982,0.17900285
0.09264864,0.05544529,-0.038876586
-0.0030389724,0.0017170414,-0.010212573
0.24578175,-0.15863748,-0.048034232
-0.1234862,0.019767437,-0.28217953
-0.35392788,-0.2228503,0.17245975
-0.11153344,-0.07385428,-0.8207934
-0.11005725,0.10230344,0.70883495
0.015474276,-0.0070696333,0.005732381
-0.002096441,0.006840306,-0.005574791
0.0022794977,0.006023983,-0.0060228435
-0.50762945,-0.07514968,0.0770284
-0.07783949,0.11472493,0.11695976
0.33452588,0.050081775,-0.027985672
0.50407326,0.023592912,0.18973099
0.10332956,0.073214605,-0.039263338
-0.0026736448,0.00072272186,-0.009186667
0.23505563,-0.14059938,-0.04252337
-0.1049027,0.092922315,-0.2586753
-0.3525645,-0.20297863,0.18209983
-0.102202795,0.002445791,-0.7624623
-0.09662358,0.08004452,0.55534136
0.01501844,-0.0064214617,0.0061372872
-0.0015858986,0.0063664434,-0.005083386
0.0025836662,0.0063488125,-0.006132323
-0.5221202,-0.054625098,0.08358537
-0.016703695,0.12629303,0.13012479
0.3752824,0.057612624,-0.029634293
0.5443197,0.029996783,0.20153421
0.12071864,0.08635556,-0.044366363
-0.002622089,0.0013932307,-0.0095208995
0.22993545,-0.10832658,-0.056480773
-0.09570999,0.18901546,-0.21244656
-0.34787303,-0.18636234,0.19423191
-0.09706419,0.07518826,-0.7243268
-0.08665612,0.07825861,0.4375414
0.015425215,-0.006605107,0.0058633494
-0.0022059053,0.0066207154,-0.005098344
0.00235536,0.0059856414,-0.006037846
-0.52498066,-0.043600924,0.06921813
0.043226555,0.12892161,0.13823071
0.37192926,0.067420006,-0.014487022
0.5572471,0.034125816,0.18908097
0.14910333,0.09931286,-0.05351704
-0.0020511153,0.0018828,-0.0093323225
0.21911696,-0.09671087,-0.07589174
-0.076153554,0.19367296,-0.17982818
-0.32800272,-0.19832978,0.20983194
-0.088115685,0.13081431,-0.6725922
-0.07203409,0.03950729,0.31695986
0.014980152,-0.0070237466,0.0054095825
-0.00272908,0.0069518946,-0.0051166923
0.0025323103,0.005099831,-0.005550244
-0.5017438,-0.03845944,0.040294684
0.09668824,0.13040046,0.14232449
0.3599877,0.073137775,-0.011251943
0.5621383,0.036745314,0.17834
0.17809948,0.100729115,-0.06878421
-0.0021106654,0.0034250568,-0.009918259
0.19992135,-0.075946756,-0.088211775
-0.06706692,0.2097676,-0.131955
-0.3116917,-0.21239696,0.25104368
-0.081710175,0.16194755,-0.6199192
-0.05650102,0.020205516,0.21748926
0.01494743,-0.0071085505,0.004384852
-0.0035924118,0.007381634,-0.005424871
0.0021942824,0.003906698,-0.004911574
-0.43173927,-0.032707687,0.0111220805
0.15783069,0.13332923,0.15722187
0.352771,0.07576839,-0.0029053204
0.56704867,0.04044665,0.1755439
0.20621397,0.10083608,-0.082057044
-0.0021704407,0.004054281,-0.01051508
0.19477518,-0.0818902,-0.08631127
-0.07067098,0.22208661,-0.11720146
-0.31655598,-0.22012177,0.26161677
-0.07500936,0.1729226,-0.55331355
-0.042550456,0.0048956205,0.14421557
0.015166151,-0.007781266,0.0039516734
-0.004275196,0.0079059815,-0.0056376755
0.0019262823,0.0035396093,-0.004741747
-0.3651183,-0.030905068,-0.020672623
0.17046356,0.1431854,0.16959545
0.32625824,0.07565163,0.010394401
0.59455085,0.045380447,0.18461692
0.21192522,0.09722237,-0.0901455
-0.0017553158,0.0042370614,-0.010235748
0.20381618,-0.07470264,-0.092819944
-0.06576202,0.2512573,-0.06335582
-0.28588587,-0.22338092,0.26865396
-0.07173563,0.18914738,-0.51809394
-0.036821317,-0.005372121,0.11795818
0.0149990935,-0.007370566,0.004187467
-0.004427563,0.0074233613,-0.0054289615
0.0023072837,0.003261185,-0.0047516525
-0.30811152,-0.0339582,-0.046488434
0.14967763,0.1525122,0.18391126
0.29053,0.065198936,0.046436984
0.6338554,0.047910146,0.23223114
0.20796004,0.08951179,-0.09404786
-0.0014417339,0.0038559735,-0.010172787
0.20763668,-0.0719883,-0.08144675
-0.06621715,0.27659002,-0.02782635
-0.26750186,-0.21426924,0.2644869
-0.06344827,0.1958338,-0.46748063
-0.034060154,-0.0025727814,0.10464286
0.014699042,-0.00708407,0.0044631744
-0.0044976887,0.00677513,-0.0056270547
0.002835761,0.0030482516,-0.004621512
-0.27605549,-0.030205546,-0.0671175
0.10475948,0.16151877,0.19914891
0.20018311,0.062106024,0.07336809
0.66508627,0.05035397,0.2844663
0.202719,0.085574605,-0.09417703
-0.0012816312,0.004171332,-0.0103225615
0.21214852,-0.07317057,-0.066647686
-0.05959346,0.28997898,-0.009043351
-0.23640256,-0.21068008,0.25873837
-0.049136758,0.22351891,-0.3989929
-0.025380116,0.011302229,0.058622606
0.013579965,-0.0073219007,0.0037258766
-0.0048627066,0.006493066,-0.005891476
0.0028496957,0.002109943,-0.003827597
-0.24800704,-0.03009168,-0.08305558
0.092588186,0.16934471,0.19343539
0.16145648,0.05867426,0.073856205
0.70583785,0.05151151,0.34329462
0.20945154,0.0815595,-0.093348496
-0.0010203273,0.002878973,-0.009649086
0.220099,-0.078293286,-0.05702278
-0.05272283,0.27900255,0.0058808504
-0.2471751,-0.20420979,0.25329158
-0.04117305,0.23949112,-0.34642795
-0.017591093,0.00264168,0.022195745
0.013056227,-0.0072425166,0.004302422
-0.004116178,0.0060753818,-0.0058320654
0.0034373135,0.0026397519,-0.003947084
-0.23719646,-0.034096863,-0.08937946
0.11075008,0.17449553,0.16840059
0.19425182,0.056682024,0.04294701
0.75505626,0.05107468,0.3839324
0.21751305,0.076847255,-0.09888333
-0.0008014924,0.0017209549,-0.008603394
0.2076126,-0.07965152,-0.054405347
-0.046197694,0.2560686,0.017959366
-0.2489229,-0.20581126,0.2639469
-0.036514927,0.23585507,-0.29792526
-0.013538762,-0.023362963,-0.0041631884
0.012722661,-0.0062895934,0.005097533
-0.003364923,0.005467698,-0.005288099
0.0038898936,0.0031417974,-0.0043350565
-0.2366177,-0.029063795,-0.066577144
0.122726716,0.1801168,0.1572835
